original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.7498456170010933,0.0,0.0,279.0912714840268,242.0,182.0,287.25598340156466,287.25598340156466,25977.083333333332,209.27536666555966,0.08001196176521855,53013.86454820617,2.0407935666965242,26239.0,43.0,93.0,126349035.0,1.8168593395777946,25.0,4.075991827528446,152.0,15.973221416937493,66.22817180532795,63.0,7.0,145.0,10.748124214446722,69.39246657577593,0.8508810757726105,126349035.0,0.3459781217261774,429.14367679414227,10.564153781920336,27.951181486542275,2.9235609171299437,2.74205448659092,0.232274403447773,0.8435208797397143,0.2268179817248186,0.7846924537763731,0.17988199472231156,0.8874955512148348,0.8871366513098862,0.995367084720547,0.9717233738679971,-0.4778073395319613,0.9034514489289676,0.2220895272923562,3.152247894876952,0.23329404427138903,2.7239845881924003,0.8673442526590581,0.4177267337212107,6.304495789753905,2.4776838208063485,0.7435822225096733,4.381557401927198,5394.10385304318,0.2055758166486215,3.931219297911305,9078.119935973169,0.7833570189819685,10.850718396280346,54.415983840847595,566.035900758413,6.899089589124012,0.1281103129794418,0.03674600320943618,0.45526511576925327,0.00491493412545732,1736.5535703803544,0.2797122649801751,1.1023358520538744,11.91136475732513,38.653384527714046,391.57899296074356,4.878096978129314,0.1313263217644592,5.287344653152295,1004.0182553623739,0.15849787922709213,0.23684210526315788,19.864114744509447,0.37666862928653244,4.927833618876363,0.050246621254880004,111.67307692307692,0.2147559171597633,1.830469674556213,13.959615384615384,179688.5673076923,1705661.2576923077,19919.132181809262,0.1483407792604221,95.78846153846153,0.18420857988165681,0.42391689527818144,5.946395781839874,0.06360762828661162,5.634288919854783,0.019817828423339304,177142.39452292904,67.11011834903528,0.0005651074189276771,4.877842696371693,0.008134586967008686,0.013377323848506687
0.808861110817408,0.0,0.0,250.45570245199758,213.0,184.0,265.4976459405996,265.4976459405996,20790.333333333332,202.58387769587696,0.0859158849002163,42558.36731852307,2.047026694386321,21032.0,58.0,116.0,173227054.0,1.9012952164543782,31.0,2.553671913123468,154.0,17.651569829798742,88.11525294788893,88.0,34.0,120.0,12.939735736527853,90.75437562211901,0.1128437413628685,173227054.0,0.3044068921186734,472.0588924902205,9.920656910028764,24.828443175067775,0.5997447668859309,3.066727503062048,0.1768706563987894,0.8908869072142328,0.1765060187821793,0.6728819488214803,0.1455022186726546,0.9118077635450121,0.9117834543705714,0.9952211902498298,0.9747913658456995,-0.5750052786399213,0.9410418116918464,0.17618696086764546,3.0328456249478237,0.21817099652130048,2.6918760931163366,0.8969193134937162,0.3569716698743858,6.065691249895648,2.513285689982463,0.8108995398652095,4.27270277005437,5616.152339292506,0.2670289244623672,3.754352394387961,6402.285755039939,0.8248409074451348,10.13412894636744,59.47356409281095,597.4059052871814,8.825187280757364,0.15571488948057988,0.03593427701555876,0.38225755214150886,0.006943920283782816,1088.6352934294234,0.27006056919334437,1.03649127105761,10.39572489627976,65.35745245451814,658.2370855732579,9.166522251757504,0.17948727767800438,5.5415563770756275,602.2241116035256,0.1490903488731857,0.19193372004564474,37.44427856528308,0.3789146572546956,3.957105870523576,0.07704008892181212,80.37400530503979,0.21319364802397822,1.655059840004503,10.718832891246684,154532.80636604773,1439610.9840848807,20106.332860300623,0.2544090775125258,129.10610079575596,0.3424565007844986,0.6075901497627025,6.97707638141291,0.146712545700468,4.644046387027543,0.01792506656523393,151420.52791478165,56.23846088644809,0.0009398959023908355,2.6634135814992024,0.009661655744004493,0.012804294289444818
0.731559311716744,0.0,0.0,218.82736188145688,188.0,154.0,225.39742678211746,225.39742678211746,15356.333333333334,160.08519424278947,0.09484242071557746,31502.12482473789,2.051409287681818,15550.0,54.0,120.0,118483539.0,2.054540924815146,35.0,3.0999351325101094,174.0,20.72471511254019,83.3940192926045,79.0,24.0,150.0,14.678116334904272,87.28986305938419,0.7612897327062311,118483539.0,0.28482281200566584,664.9577391507531,15.587391532687722,51.82231310863026,6.026613869728452,4.088080510468075,0.28642063397967465,0.8688250497069565,0.2790176625432741,0.8751633073882439,0.20802019973431551,0.8617249973010963,0.861231465872003,0.9942883487651681,0.9652256112298185,-0.4684591710091557,0.9212746221367758,0.27254006253642366,3.825814891584165,0.1758556696561404,3.101245072006699,0.8851840178636902,0.3139621638860074,7.651629783168329,2.7942344183415146,1.0936252861119375,4.7974638992662655,2490.8645659163985,0.16018421645764622,4.326806794801542,4428.994726688103,1.147003856453097,16.03022508038585,48.92,733.0513183279743,4.180749316811397,0.08406100392997497,0.04849988319848601,0.8856105788409206,0.004234677086001527,1057.1012764065235,0.2347161629252375,1.4628469777768953,17.774875249836548,25.00937995907771,361.2510332969704,2.186326670742913,0.08247053264152823,5.131520138517547,923.9632948994392,0.20354101173309264,0.2902733118971061,12.860161773372614,0.4450037102590324,8.466326129780807,0.03734507996717106,79.49172576832152,0.1879237015799563,2.330265077209396,19.78014184397163,49153.62174940899,623136.9408983452,4355.9747722375,0.09567215065695309,130.0449172576832,0.30743479257135514,0.5759367336332976,11.384142627205065,0.05494494576485558,5.069862436323948,0.02720257234726688,47802.23376870156,38.95895246968023,0.0009671103380014715,5.236786587900976,0.014195480499183283,0.017899818030754057
0.680812583467503,0.0,0.0,265.9914691162727,234.0,165.0,254.5937941113255,254.5937941113255,21923.583333333332,181.09033926936613,0.08461639315206584,44768.30397217568,2.042015818833251,22149.0,46.0,119.0,152874856.0,2.1890858040242973,37.0,3.0324193633574508,178.0,22.29435146874779,78.24244886902343,74.0,12.0,166.0,15.566140201306062,83.07894423778396,0.6463251116452194,152874856.0,0.25611119439039237,780.2301706430695,14.269577759468667,68.46607228413535,6.410388420923202,4.791898617775229,0.3399361294485935,0.8674649015168494,0.3241232484266086,0.9514115454778111,0.23443919069711106,0.8405249879865793,0.8395196638888943,0.9947930528281558,0.9641608197303274,-0.4462956110348714,0.9243937911725033,0.3107485083643743,3.6271939761814984,0.14037258505232028,3.3650411134060128,0.882925658882137,0.2728328906373513,7.254387952362996,2.9909531395549642,1.2829586868059555,5.087003496066385,3175.6282902162625,0.14337569597797925,4.540089077459844,5672.606844552802,1.3343454207008274,14.66612488148449,45.192875524854394,627.7521332791548,4.680149375802965,0.1031542349772091,0.05956363831494843,0.9960901888986116,0.006358700019454536,1662.8468300057066,0.2288296594948397,1.5821726239601386,15.826688399392395,18.560540999511044,249.16372488706926,1.9606006175642632,0.103020544057621,5.023664396720571,1714.089738138213,0.23546108412972866,0.3280057790419432,9.163751447023138,0.48812012241060493,8.146637247575766,0.05087182333413163,158.76650943396226,0.1872246573513706,2.286544088198647,18.25825471698113,46759.28183962264,529273.9363207547,4765.33648840108,0.1124840343959911,285.1580188679245,0.33627124866500535,0.6028822145482465,11.035814111741908,0.06748880865135311,5.048989654283306,0.03828615287371891,46077.074257687345,53.3382889327183,0.0006169953783987372,8.612574088085537,0.01443330592070433,0.01742255560278572
0.8489357879133428,0.0,0.0,226.47933447040742,200.0,193.0,251.9622987670973,251.9622987670973,18776.333333333332,192.26641225472483,0.08859242209662029,38562.16485048011,2.0537643940322097,19026.0,45.0,128.0,152033718.0,2.379024467999481,49.0,2.3521403752247023,180.0,26.669018375591396,83.5454641017555,79.0,10.0,170.0,20.14436105928568,89.39149734829887,0.35255714390297377,152033718.0,0.21448291934966499,1010.9952261932084,16.096714210991006,90.8228362014586,5.303143695080047,6.209420916822397,0.33597192642022394,0.8971681054557334,0.3208369635861408,0.9443621930397471,0.2319855680856712,0.8420737566223957,0.8410950144903379,0.9948525969995394,0.9645188812801356,-0.4898259239639108,0.9479125022509752,0.3078796164583435,3.8246849438263975,0.11701179763084697,3.549069173015045,0.9115689895284114,0.22058917324036786,7.649369887652796,3.178654423454318,1.636348210810655,5.244055147672665,2750.202985388416,0.14454972066584756,4.2728388111234725,4080.7520235467255,1.7087021584067452,16.644696730789445,44.91296121097446,725.3646588878377,4.396930123577165,0.10122911811453619,0.052986364532011034,0.9308156239226363,0.006346623029254783,1234.2986995462975,0.19832310961669775,1.9834612924012924,17.323602899248158,18.664151822929963,311.21673119876453,1.761693746847243,0.10685776447387242,5.191992881783349,1395.4397076088148,0.2215448929141473,0.32812992746767583,9.060095747411392,0.4643608596314054,8.343369530136828,0.05221725926312943,103.30870279146141,0.1696366219892634,2.7915638708912027,17.949096880131364,45567.69458128079,652994.6272577997,4092.0631971160105,0.14881891618168888,161.63382594417078,0.2654085811891146,0.5278919185299699,9.29650032173561,0.08096218597408647,5.422488934115346,0.03200883002207505,44591.67080006795,41.30111312702847,0.0008626631076520423,8.009051383723055,0.018105094404398104,0.020868593138569903
0.6411285577041648,0.0,0.0,274.0958688316573,227.0,149.0,251.20509548972132,251.20509548972132,21326.083333333332,175.73068905671036,0.08536838459094058,43564.004643859065,2.042756935858314,21550.0,66.0,133.0,221273031.0,2.1266257695086686,35.0,2.916567737464806,194.0,20.51706194518763,98.03549883990719,96.0,33.0,161.0,14.666400171445206,101.33059789424696,0.3338846577220096,221273031.0,0.2661187913501758,656.9310368161239,12.62472945789249,48.557229888248074,2.1813390523397183,4.0898947932120855,0.30756006156373716,0.8600770562332677,0.29798574415100965,0.9057978938741788,0.21829525221042306,0.8525702943599477,0.8519645596657679,0.9938719404064431,0.9628836735074117,-0.4578536984543629,0.9237911198251902,0.2899156626741515,3.4174707300411784,0.1509949358789279,3.2431716820959355,0.8633057675327512,0.2822763562474855,6.834941460082358,2.9114362402406804,1.0993637136939558,4.973429963948046,3272.3754060324827,0.15185036686925674,4.452648131739171,5734.859953596288,1.1394326344065764,12.980696055684454,47.430255220417635,590.9484918793504,5.87959538593473,0.12460340030830586,0.054010940590036825,0.7631110132529423,0.007459784864663418,1613.5819466353141,0.24494323377934593,1.3359132319808014,13.827812962831839,22.154117809824353,264.2637863491272,2.824770298830646,0.12684621845677332,5.06103312358034,1444.2559162347825,0.21881075915057355,0.30553364269141525,11.278220561636816,0.46754743450027303,6.699157814519375,0.06186969421677693,133.70845481049562,0.19491028398031432,2.1752947326369116,15.045189504373178,61706.19533527697,661340.4110787172,6629.558360471496,0.16014714437767333,237.27113702623907,0.3458762930411648,0.6112600192181591,9.004835643312076,0.09595137133990314,5.015895218233581,0.03183294663573086,60719.35630562096,64.11591961543982,0.000642923220357377,5.804438727596594,0.015338923415872265,0.012528355969318124
0.7883897656196025,0.0,0.0,276.19109943106685,247.0,186.0,291.0755915565577,291.0755915565577,27382.583333333332,217.74623614667908,0.07832234784939929,56093.77981707979,2.048520372758102,27705.0,61.0,129.0,260255451.0,2.1138556800419526,37.0,2.535257719846945,182.0,21.267319296318128,93.41126150514347,91.0,37.0,145.0,15.710139365016927,96.92165915312245,0.3606701547701829,260255451.0,0.25945028709382084,668.144237011745,11.4851737532182,46.33202445616992,3.0268664881983884,4.253487637956099,0.2538708794348343,0.887292614627352,0.2507539865597706,0.8219947776280174,0.19058845426402043,0.8751424888659587,0.8749346960076212,0.9949296395272469,0.968699041858849,-0.5148776508243563,0.9403010060389941,0.2480267052940898,3.238090812857118,0.16106267531109847,3.1177481281756547,0.8910077827619658,0.27797936068695966,6.476181625714236,2.853844281838963,1.1268396293477334,4.814333570058956,4952.832449016423,0.1787703464723488,4.361476203332211,7188.070203934308,1.149540437852968,11.79072369608374,51.824399927810866,579.3699332250496,7.249342354519863,0.14044363456746473,0.04679322339268111,0.622099932344284,0.007378994750846615,1743.9340263572658,0.23874761697248784,1.3239420779303301,12.98652949710755,33.76335496907528,350.01953355837657,4.996517609231898,0.14333816777955172,5.25957105333059,1454.412912683753,0.19805295170836174,0.2638332430969139,19.06037674658861,0.4424217405938769,6.051735625200732,0.06738995964453438,144.30220492866408,0.18716239290358505,2.083628148125718,14.465629053177691,79135.87159533074,710984.3424124514,11660.492776939567,0.18589741949525165,230.19066147859922,0.29856116923294324,0.5658839628212002,8.109231358374036,0.1049221407609645,5.190775030355177,0.02782891174878181,77844.62986570576,74.04757861030052,0.0006021761791208802,5.1024320716865565,0.013272906156453625,0.011866729460602764
0.684509720689964,0.0,0.0,289.52665853745117,235.0,167.0,277.7048793233565,277.7048793233565,22647.083333333332,198.18381216776925,0.08353831905605288,46338.280167612575,2.046103663133041,22903.0,40.0,166.0,284837940.0,2.942599296385261,74.0,2.2402764224225535,227.0,39.73713087580993,100.86233244553115,99.0,0.0,227.0,29.988670017623182,111.51999250409865,0.20713445347450227,284837940.0,0.14053741517956864,2263.498621761374,24.04956753515274,471.8709276388503,10.918798262603936,14.47912665372871,0.22250625400206483,0.9697190048430044,0.21876398676934503,0.7663043593518125,0.17386385688102643,0.8912389283893785,0.8909922333385994,0.997799140138433,0.9801406763354628,-0.6739925356735816,0.9902193911216913,0.21551584757062592,4.5260684532222974,0.089325846155113,3.8886320429925387,0.9737699024926854,0.13368754858481038,9.052136906444593,3.655237720567448,3.6754082269326935,5.511561380127747,4768.745273544951,0.2082148746253744,3.7477218841814928,3218.7284198576604,3.7238046447008566,24.5207178098939,54.850587259311006,1382.3350652752915,6.155366830872063,0.1130892541239491,0.0351445311666771,0.8248189260276728,0.0041759395709136836,779.1360880913517,0.14719184181643283,3.5443571937671745,23.03666686969276,40.08530500523767,1129.6774726451565,4.275159982906385,0.11551428003052508,6.191048990471227,787.9783770787865,0.14646351428602558,0.231421647819063,20.492772768433547,0.3537459360552159,7.837745221944635,0.04267226296464931,47.73410404624278,0.13795983828393865,4.3977413211266665,22.497109826589597,87046.5289017341,1948572.5664739884,8362.603624780999,0.14974702836069131,87.45664739884393,0.2527648768752715,0.5189910352449947,11.736610104886834,0.06848250483972289,5.642316705013899,0.015107191197659695,82664.93071101606,19.369836647672702,0.0014454763404940013,8.67123018886738,0.01734561891536619,0.05356146470873921
0.6690688568973818,0.0,0.0,284.5821661631519,226.0,184.0,263.6380093992518,263.6380093992518,24462.083333333332,190.4050646081608,0.08163812970906283,49917.56268991737,2.0406096246878964,24705.0,54.0,161.0,321427344.0,2.716915945100951,64.0,2.277247797445503,218.0,34.495914066494656,106.49811778992107,105.0,28.0,190.0,26.338998527056333,114.06410068451251,0.29748981346725806,321427344.0,0.16590923187070292,1668.7699721707033,16.757196005324854,268.09427955065803,10.085741523360202,10.778033594130308,0.20059449958803316,0.9634437803647244,0.19892529732820619,0.7224691236252712,0.16032038226040243,0.9008155517125348,0.9007042715618797,0.9969161966609893,0.9779157358775308,-0.6713605492774536,0.9865149427330199,0.19746474535085756,3.7566968438346393,0.11113353066031,3.594555456137805,0.9693618160198552,0.16153160183939372,7.51339368766928,3.3882885265714067,2.744657023429586,5.19105257545671,5699.032948795791,0.2306833818577531,3.4841217669860356,4098.787573365716,2.787110062673979,17.116575591985427,56.92463064157053,987.9684679214733,8.972946792044079,0.16310100220011098,0.03194376355150514,0.5501402682925846,0.005612223210553434,858.0865277173593,0.16451619876866824,2.900473771722128,16.61940384652008,44.406828976679606,814.4097382681628,6.477064935598186,0.1771679386734415,6.194243793727416,675.5530299847358,0.127139162984182,0.21121230520137624,20.784384529121237,0.3183228453122241,5.4022842939939775,0.05919674637700785,49.14375,0.15357421875,3.5765527343750003,17.615625,121796.171875,1958434.434375,12970.488034753225,0.2262697526927438,75.45625,0.23580078125,0.5018341002185501,8.916247489798007,0.0938455145843431,5.6279862967768794,0.012952843553936451,115835.84936523438,38.03429236434374,0.0012687573673954458,4.807736131246599,0.019167408587142342,0.028748703135243085
0.673836494204438,0.0,0.0,239.5457048633262,214.0,148.0,230.28894893155424,230.28894893155424,16628.333333333332,161.4146379668347,0.09238174273233091,34103.35624003057,2.0509184869217543,16834.0,83.0,184.0,299533236.0,2.5698719831039423,54.0,2.269534683948283,213.0,30.398264054531097,128.24688131163123,124.0,42.0,171.0,22.812242864188594,133.3917123987685,0.2825908907196714,299533236.0,0.18605965972139893,1346.0863705161498,23.457237900679097,172.12690389612612,7.6989055873168235,8.584222923961015,0.24365629603907377,0.9447728301768259,0.23909947282389987,0.805021540479387,0.18572090872889752,0.8812097341239125,0.8809059459095674,0.9962576273322702,0.973484023277513,-0.610066733635112,0.9773766473878758,0.23511225251062268,4.622986356895334,0.11442318883584132,3.553534421421028,0.9595692552190644,0.19393515755977078,9.245972713790668,3.29662033497872,2.2069698050000217,5.197566557055005,3132.0997980278007,0.18605796590399198,3.734680356682375,3132.1283117500298,2.2454191378698063,23.912082689794463,52.46227872163479,1298.5341570630867,3.3421892996189007,0.06712668473492125,0.03725756944307871,0.8327975354481819,0.0030297760136361457,819.3883089212563,0.19310700611948062,2.1726824807598875,22.285832285338866,31.280278155107816,848.9705111246271,1.8326879051351286,0.07437311189152859,5.684516003996212,659.8114307279402,0.1534835666694995,0.2524355471070453,14.96721810973727,0.35857905310877347,7.605744896982607,0.029342890705048325,47.32752613240418,0.1649042722383421,2.8154524153504354,20.5609756097561,68685.38675958189,1579396.6480836237,3889.2520468951234,0.11300968064345367,73.51567944250871,0.25615219317947285,0.5225517310044101,10.655823021274745,0.05818880728309596,5.367402449272972,0.01704882974931686,65244.971603394486,24.628073184689608,0.0014102102521458182,5.497178255672311,0.017910761834472908,0.03199920501109636
0.662537025359456,0.0,0.0,235.29473077320637,203.0,152.0,222.19360926903366,222.19360926903366,16429.333333333332,155.8914710092342,0.09256511871257492,33763.70181161065,2.0550865410410637,16648.0,79.0,164.0,259438263.0,2.3867446632287,49.0,2.2563351536448706,224.0,26.373986411633503,120.78850312349832,120.0,41.0,183.0,20.1843922933527,124.83488927190616,0.11875427584453098,259438263.0,0.20952824443530527,993.8870927137096,20.08210078701863,81.46261060034116,1.8203201841158265,6.054266348397201,0.48840712371499584,0.850702014327181,0.41988163756706576,1.12324988782455,0.3108345586283636,0.800951825354816,0.7969052492475849,0.9925942566374427,0.9540949426246488,-0.3943798560253654,0.9185779921299855,0.3648654705730111,4.323261254223915,0.09622638999884124,3.802600202544153,0.8634744943578406,0.1581636777238334,8.646522508447829,3.236314968682147,1.635668368028049,5.371752536116151,2143.4143440653534,0.12874905959066274,4.618102827786053,3488.226213358962,1.6757527164205746,20.63809466602595,38.13947621335896,790.661040365209,2.6659148386498996,0.0731517972748526,0.0740587146190279,1.61248112196885,0.006040354101346951,1337.9361667160315,0.2002313314945879,1.8589128603709124,20.698812201405623,11.528127521037298,245.73949150638722,0.7855199856866916,0.076597640485013,4.826001478455668,1918.6456157317489,0.2858769716527242,0.40127943296492075,5.226448622132827,0.5427693239165203,11.504322831964762,0.042668679113010866,149.36946902654867,0.16523171352494323,2.738448586420237,22.789823008849556,11973.829646017699,227449.23340707965,804.4001996904035,0.08853880241255796,251.0995575221239,0.2777649972589866,0.544951341275577,12.558401771510722,0.049235959306011115,5.494488855682816,0.05430081691494474,11634.683197587907,36.548618656646624,0.0008239414562940368,9.525028541188473,0.021782450837651113,0.01834400474213684
